2024-04-29 19:43:35 [INFO] Logging directory: results/ms/meta_arm_a64fx_vgg16_10k/logs
2024-04-29 19:44:27 [INFO] LocalBuilder: max_workers = 48
2024-04-29 19:44:28 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_layout_transform"
2024-04-29 19:44:30 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-04-29 19:44:35 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_layout_transform_1"
2024-04-29 19:44:37 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-04-29 19:44:42 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_max_pool2d"
[19:44:42] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-04-29 19:44:43 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-04-29 19:44:49 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-04-29 19:44:54 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d_1"
[19:44:54] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-04-29 19:44:55 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_layout_transform_2"
2024-04-29 19:44:57 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-04-29 19:45:02 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_layout_transform_3"
2024-04-29 19:45:03 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 19:45:09 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_max_pool2d_2"
[19:45:09] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-04-29 19:45:10 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_layout_transform_4"
2024-04-29 19:45:12 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 19:45:17 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_layout_transform_5"
2024-04-29 19:45:18 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-04-29 19:45:20 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 19:45:25 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_max_pool2d_3"
[19:45:25] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-04-29 19:45:27 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_layout_transform_7"
2024-04-29 19:45:28 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-04-29 19:45:33 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_max_pool2d_4"
[19:45:33] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-04-29 19:45:35 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_avg_pool2d"
[19:45:35] /lustre/projects/ML-group/gverma/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_avg
2024-04-29 19:45:37 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_layout_transform_nn_batch_flatten"
2024-04-29 19:45:39 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_dense_add_nn_relu"
2024-04-29 19:45:41 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_dense_add_nn_relu_1"
2024-04-29 19:45:44 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_dense_add"
2024-04-29 19:45:45 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_softmax"
2024-04-29 19:45:48 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                    fused_layout_transform_3 |          1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      2 |            N/A |          N/A |                   N/A |      0 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                    fused_layout_transform_6 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |                    fused_layout_transform_7 |          1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      3 |            N/A |          N/A |                   N/A |      0 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                            fused_nn_softmax |       4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 19:45:48 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_layout_transform"
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      3 |       521.1210 |    1775.1055 |             5325.3164 |    320 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        10.4484 |       9.6045 |                9.6045 |     61 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |        43.7143 |       9.1825 |                9.1825 |     46 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0000 |      24.2139 |               24.2139 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |       200.8369 |    1023.3629 |             1023.3629 |    128 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |       153.7645 |     218.2729 |              218.2729 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        80.1922 |     102.1670 |              102.1670 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.1760 |      22.7335 |               22.7335 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 2983
Total latency (us): 47613.5

2024-04-29 22:42:13 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 22:43:23 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 22:44:06 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 22:44:58 [DEBUG] XGB validation: p-rmse: 0.211827	a-peak@32: 0.776228
2024-04-29 22:44:58 [DEBUG] XGB iter   0: tr-p-rmse: 0.578474	tr-a-peak@32: 0.938901	tr-rmse: 0.310435	tr-rmse: 0.310435
2024-04-29 22:44:59 [DEBUG] XGB iter  25: tr-p-rmse: 0.092661	tr-a-peak@32: 1.000000	tr-rmse: 0.364768	tr-rmse: 0.364768
2024-04-29 22:45:01 [DEBUG] XGB iter  50: tr-p-rmse: 0.080698	tr-a-peak@32: 1.000000	tr-rmse: 0.363608	tr-rmse: 0.363608
2024-04-29 22:45:02 [DEBUG] XGB iter  75: tr-p-rmse: 0.077154	tr-a-peak@32: 1.000000	tr-rmse: 0.363295	tr-rmse: 0.363295
2024-04-29 22:45:03 [DEBUG] XGB iter 100: tr-p-rmse: 0.077149	tr-a-peak@32: 1.000000	tr-rmse: 0.363302	tr-rmse: 0.363302
2024-04-29 22:45:04 [DEBUG] XGB iter 125: tr-p-rmse: 0.077149	tr-a-peak@32: 1.000000	tr-rmse: 0.363302	tr-rmse: 0.363302
2024-04-29 22:45:04 [DEBUG] XGB stopped. Best iteration: [78] tr-p-rmse:0.07715	tr-a-peak@32:1.00000	tr-rmse:0.36330	tr-rmse:0.36330 
2024-04-29 22:45:05 [INFO] [task_scheduler.cc:237] [Updated] Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 22:45:05 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.4395 |               14.4395 |      2 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |       548.7378 |     327.7172 |              327.7172 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |      80.9503 |               80.9503 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       884.5144 |    4189.6419 |             4189.6419 |    192 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |       141.8032 |      22.6459 |               22.6459 |     60 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       941.6377 |    1967.7413 |             1967.7413 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |      1250.5120 |    2960.8571 |             2960.8571 |    128 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        92.5969 |      17.3400 |               17.3400 |     60 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0001 |      15.6899 |               15.6899 |      3 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       687.7281 |    2691.8977 |             2691.8977 |    192 |      
 10 |                    fused_layout_transform_3 |          1 |      2 |         0.0000 |      27.8625 |               55.7249 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      2 |       674.9768 |    5483.1240 |            10966.2480 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        52.2362 |      15.3690 |               15.3690 |     61 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0001 |      12.7972 |               12.7972 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       753.5920 |    2455.5605 |             2455.5605 |    192 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      20.0549 |               20.0549 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      1 |         0.0001 |      18.1490 |               18.1490 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      2 |       615.3057 |    6013.5620 |            12027.1240 |    512 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        33.4944 |      11.9843 |               11.9843 |     53 |      
 19 |                    fused_layout_transform_7 |          1 |      3 |         0.0001 |      12.9136 |               38.7408 |      3 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      3 |       521.1210 |    1775.1055 |             5325.3164 |    320 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        10.4484 |       9.6045 |                9.6045 |     61 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |        43.7143 |       9.1825 |                9.1825 |     46 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0000 |      24.2139 |               24.2139 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |       200.8369 |    1023.3629 |             1023.3629 |    128 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |       153.7645 |     218.2729 |              218.2729 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        80.1922 |     102.1670 |              102.1670 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.1760 |      22.7335 |               22.7335 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3047
Total latency (us): 44645.5

2024-04-29 22:45:05 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-04-29 22:46:09 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 22:46:25 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 22:47:30 [DEBUG] XGB validation: p-rmse: 0.226392	a-peak@32: 0.771203
2024-04-29 22:47:30 [DEBUG] XGB iter   0: tr-p-rmse: 0.581182	tr-a-peak@32: 0.815043	tr-rmse: 0.306120	tr-rmse: 0.306120
2024-04-29 22:47:32 [DEBUG] XGB iter  25: tr-p-rmse: 0.092916	tr-a-peak@32: 1.000000	tr-rmse: 0.360584	tr-rmse: 0.360584
2024-04-29 22:47:32 [DEBUG] XGB iter  50: tr-p-rmse: 0.081583	tr-a-peak@32: 1.000000	tr-rmse: 0.359508	tr-rmse: 0.359508
2024-04-29 22:47:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.081095	tr-a-peak@32: 1.000000	tr-rmse: 0.359523	tr-rmse: 0.359523
2024-04-29 22:47:34 [DEBUG] XGB iter 100: tr-p-rmse: 0.081095	tr-a-peak@32: 1.000000	tr-rmse: 0.359523	tr-rmse: 0.359523
2024-04-29 22:47:34 [DEBUG] XGB stopped. Best iteration: [60] tr-p-rmse:0.08110	tr-a-peak@32:1.00000	tr-rmse:0.35952	tr-rmse:0.35952 
2024-04-29 22:47:35 [INFO] [task_scheduler.cc:237] [Updated] Task #20: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-04-29 22:47:35 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.4395 |               14.4395 |      2 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |       548.7378 |     327.7172 |              327.7172 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |      80.9503 |               80.9503 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       884.5144 |    4189.6419 |             4189.6419 |    192 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |       141.8032 |      22.6459 |               22.6459 |     60 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       941.6377 |    1967.7413 |             1967.7413 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |      1250.5120 |    2960.8571 |             2960.8571 |    128 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        92.5969 |      17.3400 |               17.3400 |     60 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0001 |      15.6899 |               15.6899 |      3 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       687.7281 |    2691.8977 |             2691.8977 |    192 |      
 10 |                    fused_layout_transform_3 |          1 |      2 |         0.0000 |      27.8625 |               55.7249 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      2 |       674.9768 |    5483.1240 |            10966.2480 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        52.2362 |      15.3690 |               15.3690 |     61 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0001 |      12.7972 |               12.7972 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       753.5920 |    2455.5605 |             2455.5605 |    192 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      20.0549 |               20.0549 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      1 |         0.0001 |      18.1490 |               18.1490 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      2 |       615.3057 |    6013.5620 |            12027.1240 |    512 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        33.4944 |      11.9843 |               11.9843 |     53 |      
 19 |                    fused_layout_transform_7 |          1 |      3 |         0.0001 |      12.9136 |               38.7408 |      3 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      3 |       722.8580 |    1279.7046 |             3839.1138 |    384 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        10.4484 |       9.6045 |                9.6045 |     61 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |        43.7143 |       9.1825 |                9.1825 |     46 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0000 |      24.2139 |               24.2139 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |       200.8369 |    1023.3629 |             1023.3629 |    128 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |       153.7645 |     218.2729 |              218.2729 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        80.1922 |     102.1670 |              102.1670 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.1760 |      22.7335 |               22.7335 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3111
Total latency (us): 43159.3

2024-04-29 22:47:35 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 22:48:47 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 22:49:07 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 22:50:29 [DEBUG] XGB validation: p-rmse: 0.091674	a-peak@32: 0.998270
2024-04-29 22:50:29 [DEBUG] XGB iter   0: tr-p-rmse: 0.576454	tr-a-peak@32: 0.963573	tr-rmse: 0.314663	tr-rmse: 0.314663
2024-04-29 22:50:30 [DEBUG] XGB iter  25: tr-p-rmse: 0.092999	tr-a-peak@32: 1.000000	tr-rmse: 0.372723	tr-rmse: 0.372723
2024-04-29 22:50:32 [DEBUG] XGB iter  50: tr-p-rmse: 0.081608	tr-a-peak@32: 1.000000	tr-rmse: 0.371765	tr-rmse: 0.371765
2024-04-29 22:50:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.077629	tr-a-peak@32: 1.000000	tr-rmse: 0.371487	tr-rmse: 0.371487
2024-04-29 22:50:34 [DEBUG] XGB iter 100: tr-p-rmse: 0.077313	tr-a-peak@32: 1.000000	tr-rmse: 0.371476	tr-rmse: 0.371476
2024-04-29 22:50:35 [DEBUG] XGB iter 125: tr-p-rmse: 0.077313	tr-a-peak@32: 1.000000	tr-rmse: 0.371476	tr-rmse: 0.371476
2024-04-29 22:50:36 [DEBUG] XGB stopped. Best iteration: [82] tr-p-rmse:0.07731	tr-a-peak@32:1.00000	tr-rmse:0.37147	tr-rmse:0.37147 
2024-04-29 22:50:36 [INFO] [task_scheduler.cc:237] [Updated] Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 22:50:37 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      14.4395 |               14.4395 |      2 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |       548.7378 |     327.7172 |              327.7172 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |      80.9503 |               80.9503 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       884.5144 |    4189.6419 |             4189.6419 |    192 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |       141.8032 |      22.6459 |               22.6459 |     60 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       941.6377 |    1967.7413 |             1967.7413 |    128 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |      1250.5120 |    2960.8571 |             2960.8571 |    128 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        92.5969 |      17.3400 |               17.3400 |     60 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0001 |      15.6899 |               15.6899 |      3 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       687.7281 |    2691.8977 |             2691.8977 |    192 |      
 10 |                    fused_layout_transform_3 |          1 |      2 |         0.0000 |      27.8625 |               55.7249 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      2 |       674.9768 |    5483.1240 |            10966.2480 |    640 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        52.2362 |      15.3690 |               15.3690 |     61 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0001 |      12.7972 |               12.7972 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |       753.5920 |    2455.5605 |             2455.5605 |    192 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      20.0549 |               20.0549 |      2 |      
 16 |                    fused_layout_transform_6 |          1 |      1 |         0.0001 |      18.1490 |               18.1490 |      2 |      
 17 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      2 |       620.7857 |    5960.4773 |            11920.9546 |    576 |      
 18 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        33.4944 |      11.9843 |               11.9843 |     53 |      
 19 |                    fused_layout_transform_7 |          1 |      3 |         0.0001 |      12.9136 |               38.7408 |      3 |      
 20 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      3 |       722.8580 |    1279.7046 |             3839.1138 |    384 |      
 21 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        10.4484 |       9.6045 |                9.6045 |     61 |      
 22 |                         fused_nn_avg_pool2d |     401408 |      1 |        43.7143 |       9.1825 |                9.1825 |     46 |      
 23 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0000 |      24.2139 |               24.2139 |      1 |      
 24 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |       200.8369 |    1023.3629 |             1023.3629 |    128 |      
 25 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |       153.7645 |     218.2729 |              218.2729 |     64 |      
 26 |                          fused_nn_dense_add |    8193000 |      1 |        80.1922 |     102.1670 |              102.1670 |     64 |      
 27 |                            fused_nn_softmax |       4000 |      1 |         0.1760 |      22.7335 |               22.7335 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3175
Total latency (us): 43053.2

2024-04-29 22:50:37 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 22:51:47 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 22:52:26 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 22:53:49 [DEBUG] XGB validation: p-rmse: 0.183396	a-peak@32: 0.973608
2024-04-29 22:53:50 [DEBUG] XGB iter   0: tr-p-rmse: 0.575321	tr-a-peak@32: 0.972164	tr-rmse: 0.313795	tr-rmse: 0.313795
2024-04-29 22:53:51 [DEBUG] XGB iter  25: tr-p-rmse: 0.089103	tr-a-peak@32: 1.000000	tr-rmse: 0.372602	tr-rmse: 0.372602
2024-04-29 22:53:52 [DEBUG] XGB iter  50: tr-p-rmse: 0.079809	tr-a-peak@32: 1.000000	tr-rmse: 0.371816	tr-rmse: 0.371816
2024-04-29 22:53:53 [DEBUG] XGB iter  75: tr-p-rmse: 0.076372	tr-a-peak@32: 1.000000	tr-rmse: 0.371482	tr-rmse: 0.371481
2024-04-29 22:53:54 [DEBUG] XGB iter 100: tr-p-rmse: 0.075629	tr-a-peak@32: 1.000000	tr-rmse: 0.371471	tr-rmse: 0.371471
2024-04-29 22:53:56 [DEBUG] XGB iter 125: tr-p-rmse: 0.075629	tr-a-peak@32: 1.000000	tr-rmse: 0.371471	tr-rmse: 0.371471
